(87.35331141190863, 204445.230423517)
(85.2476218130378, 204445.236300898)
(78.62042366646432, 204445.242891805)
(64.02962715555378, 204445.245634181)
(58.90441540334068, 204445.25135538)
(46.060532160073876, 204445.257087362)
(41.16703445169041, 204445.261164116)
(7.538624572397449, 204445.265045668)
(-0.0855289742904928, 204445.271637532)
(-1.2409917387366258, 204445.275183767)
(-1.3335390332802688, 204445.276352537)
(-1.3573990932623823, 204445.284037794)
(-1.3041644984304797, 204445.286910389)
(-1.4269361110601269, 204445.291209425)
(1.0880916174209732, 204445.295930895)
(42.18496773622006, 204445.301752992)
(61.185977543917105, 204445.307100449)
(61.12439923052163, 204445.309336367)
(57.15450392508076, 204445.318024495)
(55.10628131419642, 204445.322056446)
(53.92989383955016, 204445.326971878)
(55.66482357747721, 204445.332461945)
(60.663718059235, 204445.337676502)
(68.10808305363294, 204445.340698581)
(72.9521024298118, 204445.345485942)
(85.72873025279506, 204445.352170287)
(87.07468309884604, 204445.354789352)
(82.51496469418674, 204445.361987352)
(76.31327458656247, 204445.366116358)
(71.75324234650566, 204445.368872522)
(66.53335112485166, 204445.376213367)
(57.72934835909567, 204445.379824455)
(58.42710053441355, 204445.386171248)
(51.023029874615034, 204445.388836751)
(40.0065792772251, 204445.391926132)
(26.8541762470069, 204445.397503312)
(36.278515044604845, 204445.400909477)
(59.46892565026319, 204445.407706239)
(75.20922257624994, 204445.411933044)
(86.00094782990988, 204445.415593488)
(88.98464075474404, 204445.418802629)
(94.92590088433869, 204445.424293229)
(91.83209850075241, 204445.42693708)
(87.72812164508827, 204445.430685828)
(85.10541415806904, 204445.435320107)
(84.82786212990558, 204445.439488313)
(94.44784146759939, 204445.443463707)
(98.6902886640618, 204445.447307206)
(107.72137833208208, 204445.452977068)
(136.49214773463484, 204445.457190117)
(152.66382487446623, 204445.460591149)
(133.60247935857632, 204445.466677146)
(105.70458944061528, 204445.47050611)
(101.93559901573283, 204445.474598112)
(100.10761321063268, 204445.479587057)
(88.88648850755871, 204445.483677775)
(85.56167066005293, 204445.48666528)
(82.60023083723775, 204445.492694808)
(79.66287078158373, 204445.495570628)
(74.5458351178369, 204445.499776374)
(75.71956814228602, 204445.5046161)
(74.74781852082577, 204445.509096097)
(83.30206329509284, 204445.516280263)
(90.35707910122358, 204445.518843035)
(90.21023413471157, 204445.524233856)
(98.98674778294084, 204445.529445824)
(98.81952380656293, 204445.534767601)
(101.07230287866375, 204445.537538196)
(94.0406939618299, 204445.543406366)
(93.83900650887989, 204445.547104399)
(99.91543886110018, 204445.552244303)
(102.61284623541303, 204445.558726524)
(106.34377131841717, 204445.562509195)
(108.3353156437315, 204445.566411331)
(112.7187135892284, 204445.569142179)
(108.02942117946188, 204445.575244475)
(104.33960963194181, 204445.578984609)
(99.04733372459157, 204445.582748451)
(96.85830947985545, 204445.588608296)
(84.18855706386427, 204445.591912563)
(79.76717146287643, 204445.596012906)
(79.88759431120039, 204445.59926443)
(80.03952277761962, 204445.603443811)
(75.73556461573911, 204445.607410418)
(71.52678741697031, 204445.610557248)
(74.51284068677899, 204445.612967265)
(73.22687881011811, 204445.618005846)
(86.0576767469193, 204445.621922214)
(90.03146423764913, 204445.626086505)
(97.09807568282909, 204445.630536902)
(102.15079717185088, 204445.634998214)
(104.02852285054905, 204445.639374466)
(105.01614131173665, 204445.642907736)
(99.31208777722466, 204445.648796883)
(98.22750091590657, 204445.656431737)
(101.4304772281681, 204445.660944894)
(104.35184196981385, 204445.663286148)
(108.53843283370816, 204445.668549187)
(105.28655563934893, 204445.672223183)
(97.63734531832738, 204445.676876479)
(89.99808739714724, 204445.682369972)
(89.41627387684684, 204445.68711397)
(90.07807554880742, 204445.692332573)
(81.88302124056949, 204445.697211099)
(86.17213390507756, 204445.702403748)
(82.29492667952648, 204445.706561609)
(81.71338916699838, 204445.712209786)
(74.15449564122757, 204445.717960185)
(76.98980397237759, 204445.722088944)
(74.20088860397337, 204445.725870698)
(77.27166130621038, 204445.730360452)
(77.85827050521712, 204445.735151603)
(85.75592895053254, 204445.73964152)
(84.78237302645229, 204445.743269441)
(86.80901835380466, 204445.747176501)
(90.90780529797826, 204445.75345951)
(90.89967519674897, 204445.75588374)
(88.95520946099623, 204445.762045315)
(86.23601161495095, 204445.767211133)
(91.70391725238188, 204445.771594104)
(96.88026940459947, 204445.7767669)
(105.52086815285459, 204445.780401793)
(111.483687653246, 204445.787347969)
(106.07216616282898, 204445.791932853)
(104.76993942097116, 204445.794827513)
(95.08905502039198, 204445.798859388)
(87.92931282931768, 204445.803544281)
(87.85619559005798, 204445.807755445)
(0.09821635837572898, 204445.816180551)
(0.010102956650702054, 204445.8202922)
(0.0, 204445.824498033)
(-0.010420874222218813, 204445.82708287)
(-0.030476541237624392, 204445.831680318)
(-0.01962647167208187, 204445.837939292)
(-0.05110972020073024, 204445.840645107)
(-0.02127463786613712, 204445.845057632)
(0.0, 204445.848558079)
(0.040862739176218216, 204445.853225224)
(0.062355140545717044, 204445.857241813)
(0.5459688251070476, 204445.863350649)
(2.386931990283415, 204445.868535291)
(1.852743256990662, 204445.871404345)
(1.0300809089322067, 204445.874843502)
(3.8660673547331412, 204445.879521679)
(44.39510365693655, 204445.884886588)
(51.103601920781244, 204445.889425097)
(60.428611139897384, 204445.893644371)
(53.318489631101954, 204445.899583393)
(48.39182747900108, 204445.904314443)
(44.30216041341106, 204445.910789904)
(50.57049942353618, 204445.913972373)
(37.269262989034075, 204445.919986549)
(31.81248077451559, 204445.924221778)
(19.621167933441953, 204445.928317232)
(32.14035883504255, 204445.933408497)
(19.8543749745783, 204445.939807247)
(11.440189144312, 204445.942560978)
(14.164450063562489, 204445.946315769)
(49.8174933022405, 204445.953064404)
(57.50365826185018, 204445.956866776)
(69.11277923131341, 204445.963117882)
(68.39725470152533, 204445.967834949)
(68.41611560632555, 204445.973348939)
(74.41013720799825, 204445.976101418)
(78.8684381870712, 204445.984528573)
(83.73451402048231, 204445.986923997)
(81.78690226599957, 204445.992075122)
(79.60496271483711, 204445.996200849)
(85.3074778576563, 204446.001033005)
(85.90675037453784, 204446.00766178)
(75.23717218840532, 204446.011662777)
(64.92474884714193, 204446.01667117)
(57.36082151804046, 204446.020143243)
(46.92564030120731, 204446.026267125)
(41.30614025164914, 204446.031348061)
(7.466719959424768, 204446.037444916)
(-0.08570270580756503, 204446.040421935)
(-1.258769474655609, 204446.044413068)
(-1.3278339526197849, 204446.052430551)
(-1.317983808352628, 204446.058395216)
(-1.3411078602807893, 204446.061131586)
(-1.465544946271418, 204446.066108135)
(1.1182405885217888, 204446.071921745)
(43.56679297279625, 204446.075006269)
(57.640223261356034, 204446.078406033)
(60.32845424210592, 204446.082746619)
(57.20804659464359, 204446.086470783)
(56.49495408487557, 204446.091266859)
(54.67934806982285, 204446.096012977)
(52.586086462377146, 204446.100908736)
(61.702009117193114, 204446.104453791)
(68.947310609015, 204446.109505965)
(77.15802560718589, 204446.113958996)
(83.34000343427024, 204446.118749373)
(84.46080674337026, 204446.1268438)
(79.94872587127193, 204446.129914119)
(72.22440214460086, 204446.133527679)
(68.3566355663641, 204446.13986336)
(68.00795138238061, 204446.145153824)
(57.76453696604531, 204446.15164338)
(58.42927558695544, 204446.155673506)
(49.98212208299843, 204446.16243613)
(41.93079496454328, 204446.165154394)
(25.709513037935956, 204446.169899267)
(35.601006794299664, 204446.174040724)
(62.38387954384392, 204446.176160751)
(76.07279337397011, 204446.181932222)
(87.07151014170111, 204446.187117468)
(95.6142667734279, 204446.191125813)
(95.6543661590892, 204446.196410316)
(97.0219511206044, 204446.199893382)
(92.25000449146516, 204446.207442379)
(93.53489400051143, 204446.210900403)
(87.56041850526915, 204446.217535125)
(93.41927551785476, 204446.221195772)
(100.0510301983057, 204446.226294905)
(109.83343806704585, 204446.231796635)
(135.19999825350035, 204446.235919288)
(144.9926007374565, 204446.240968443)
(126.24933287500556, 204446.243971382)
(104.40863351423094, 204446.251524449)
(101.08005183680606, 204446.256383452)
(99.73052312127194, 204446.261406696)
(90.69891136025532, 204446.264935919)
(92.69801380376603, 204446.271854507)
(83.69353826513562, 204446.275735444)
(78.65858583377893, 204446.278280616)
(73.74080659543023, 204446.28304775)
(79.37765379365285, 204446.287569658)
(77.88646903118052, 204446.292596818)
(82.18207167317206, 204446.296808442)
(87.35906983995453, 204446.303514568)
(93.13396052684172, 204446.307786525)
(97.18812881989065, 204446.312935742)
(97.39284438552482, 204446.317368264)
(96.6598855773886, 204446.322119563)
(95.86173907448389, 204446.326787692)
(90.0094015880396, 204446.330719577)
(100.73918805417287, 204446.336291524)
(104.5242658277834, 204446.343793149)
(111.19987367924122, 204446.347444012)
(109.21984530495669, 204446.35334107)
(112.50342217219905, 204446.35836052)
(104.6984552358943, 204446.361916601)
(101.94638094113182, 204446.365501967)
(98.67288893515857, 204446.371767482)
(100.62906087910025, 204446.374687272)
(93.83651030654002, 204446.379786009)
(88.0683693215007, 204446.384057543)
(81.55117474348827, 204446.388307924)
(76.31916353209661, 204446.39507373)
(74.38639172496684, 204446.399773978)
(76.81770375413427, 204446.406550799)
(76.40226489113417, 204446.412862985)
(77.33164467439856, 204446.416855848)
(83.37048168223856, 204446.423852831)
(90.84235594515265, 204446.426992083)
(95.0944703766333, 204446.432050505)
(98.38296716652494, 204446.43775155)
(102.42908143120698, 204446.444148477)
(97.35326489955754, 204446.447184069)
(97.47193168670363, 204446.449960638)
(94.5211608710107, 204446.454058891)
(95.70698184786323, 204446.458942184)
(104.29533247151201, 204446.462615755)
(105.20009728150879, 204446.466592083)
(101.63793608960023, 204446.471320449)
(100.64511432351486, 204446.474841806)
(94.43811804404811, 204446.479968516)
(89.07837846161627, 204446.485985707)
(88.6505250402591, 204446.492711215)
(84.55672682069635, 204446.496987171)
(88.64537040273991, 204446.498594775)
(81.41619072511148, 204446.505612911)
(82.3341004193195, 204446.510958809)
(77.90447558805525, 204446.517119672)
(72.91074063514301, 204446.521244256)
(75.72492267672877, 204446.525523588)
(75.27841500109511, 204446.530073319)
(79.9438681571902, 204446.533313089)
(82.14936223349218, 204446.538613027)
(84.3154566468986, 204446.543714833)
(91.83622259302089, 204446.551709114)
(89.48970008708056, 204446.555458442)
(90.83501769549933, 204446.559158459)
(85.21183722579067, 204446.563093815)
(87.01404680259371, 204446.564618966)
(90.34729892097499, 204446.571723736)
(98.3426776361422, 204446.575565059)
(103.71552585403992, 204446.578827734)
(107.2229867791686, 204446.5829304)
(106.60599365006564, 204446.588837908)
(102.65720955747935, 204446.59421988)
(95.01672347694381, 204446.597234662)
(90.39715165928794, 204446.602315468)
(85.47566665967156, 204446.606690087)
(0.09855975350108431, 204446.615011524)
(0.010247256614238465, 204446.618423659)
(0.0, 204446.620033113)
(-0.010705196230072926, 204446.626151407)
(-0.02953799157298833, 204446.629279921)
(-0.020470513517998147, 204446.635428522)
(-0.05444638151492892, 204446.638155697)
(-0.019984517748254573, 204446.643009863)
(0.0, 204446.647220431)
(0.04078029578375796, 204446.650234009)
(0.059389916814262096, 204446.656219708)
(0.5565747727246293, 204446.658946064)
(2.3431792801527034, 204446.663360585)
(1.9515398290444224, 204446.667037286)
(1.0527339622939607, 204446.671652114)
(3.8385600089274576, 204446.678941007)
(44.8242188516796, 204446.682740781)
(51.11620575232959, 204446.687396774)
(57.31318026624569, 204446.691953078)
(56.1245601730023, 204446.696619284)
(49.70657497477211, 204446.702214112)
(42.309795146019326, 204446.707432272)
(49.10011399221868, 204446.710404186)
(37.23870703327362, 204446.714933807)
(30.69357070836678, 204446.72068743)
(20.492644722145208, 204446.727522582)
(31.382389505682625, 204446.731488536)
(19.534514497109114, 204446.735759516)
(11.124166280807724, 204446.739667963)
(14.068819592375325, 204446.745336593)
(48.18226552670013, 204446.749064489)
(59.38835342554695, 204446.751702078)
(65.78509732236174, 204446.755555894)
(65.46463927261354, 204446.759851189)
(68.8154824398044, 204446.767761358)
(72.70419526094446, 204446.770449797)
(79.36730112383825, 204446.774214554)
(79.83184065120021, 204446.777513367)
(80.10906690561065, 204446.784267615)
(84.22932481416723, 204446.789483104)
(86.59806513807789, 204446.792691441)
(82.51172222117879, 204446.797898226)
(79.86735712213624, 204446.802839888)
(66.15910201971087, 204446.80837403)
(59.29707361591261, 204446.813600551)
(48.924735916932725, 204446.820380236)
(39.55438212571656, 204446.822814513)
(7.67252099907118, 204446.827653992)
(-0.07826668237091894, 204446.830900797)
(-1.2653060972815702, 204446.83711044)
(-1.37159843401272, 204446.839737612)
(-1.358289613886067, 204446.844340442)
(-1.382512599832104, 204446.848508129)
(-1.3527375611271044, 204446.852570704)
(1.1124048994030478, 204446.858424339)
(41.699332816303894, 204446.862363643)
(58.54572064589966, 204446.868381907)
(63.67475556883251, 204446.873345059)
(59.47797844657866, 204446.875679128)
(52.76944582290944, 204446.881839332)
(57.32289653303466, 204446.886121854)
(56.535921340106384, 204446.888089196)
(63.99743485908425, 204446.896566908)
(71.38943951587252, 204446.899915544)
(74.4509689667982, 204446.905281915)
(88.65236386212521, 204446.914941711)
(82.20373933637063, 204446.91720986)
(81.17078645138591, 204446.921735155)
(72.77759428970175, 204446.927850999)
(70.55637602959891, 204446.931976876)
(67.7574028687457, 204446.935314135)
(58.777907804153465, 204446.943644492)
(60.74827108637011, 204446.948010859)
(53.40542623526909, 204446.950989338)
(40.50190518411105, 204446.956233692)
(26.39981815207894, 204446.960860542)
(36.45486404776018, 204446.964256365)
(59.31094811279783, 204446.969079833)
(75.0153247619109, 204446.974739459)
(87.39766590620503, 204446.976993382)
(95.66070327116714, 204446.983202074)
(95.93258972655711, 204446.987994113)
(96.40084048440588, 204446.994659845)
(93.35712523791906, 204447.004596847)
(89.06354658572536, 204447.007103441)
(87.3165418467414, 204447.010558384)
(95.55641855889766, 204447.012796912)
(101.35048031528335, 204447.01778232)
(111.10379375861638, 204447.023826893)
(139.16483208801253, 204447.027419199)
(146.09129747488785, 204447.033442986)
(126.61639800234849, 204447.037926759)
(113.2988302875768, 204447.039734512)
(102.67952268936389, 204447.045594801)
(98.24365446479521, 204447.047734495)
(89.61358164747502, 204447.054756121)
(90.90613036478717, 204447.061497585)
(83.38310832421388, 204447.066857156)
(75.3225509155325, 204447.071380235)
(73.20307376907016, 204447.075955858)
(74.71495237370544, 204447.079331903)
(77.13036694914462, 204447.082248568)
(81.9351327906945, 204447.085917221)
(90.8418435468104, 204447.090852988)
(88.64925190689935, 204447.094023763)
(101.60664446410348, 204447.098812346)
(98.52971754172714, 204447.102640941)
(104.11754144987403, 204447.107327654)
(95.42598546251716, 204447.111561202)
(97.76794311203757, 204447.117281873)
(97.8477120328997, 204447.122561499)
(102.31192344803898, 204447.125423211)
(106.95993989149669, 204447.129234478)
(108.69208150313739, 204447.132688445)
